INFO:root:Epoch: 116 |Batch: 000 | loss: 0.576236 | reconstruction_loss: 0.348770 | z_kl_loss: 0.227466 | accu: 0.942369 Binary_Cross_Entropy:0.34876954555511475.   KL-D:0.22746621072292328.
INFO:root:Epoch: 117 |Batch: 000 | loss: 0.578781 | reconstruction_loss: 0.348689 | z_kl_loss: 0.230092 | accu: 0.942346 Binary_Cross_Entropy:0.34868893027305603.   KL-D:0.23009219765663147.
INFO:root:Epoch: 118 |Batch: 000 | loss: 0.575406 | reconstruction_loss: 0.348840 | z_kl_loss: 0.226566 | accu: 0.942352 Binary_Cross_Entropy:0.34884023666381836.   KL-D:0.226565882563591.
INFO:root:Epoch: 119 |Batch: 000 | loss: 0.567064 | reconstruction_loss: 0.348635 | z_kl_loss: 0.218429 | accu: 0.942370 Binary_Cross_Entropy:0.34863513708114624.   KL-D:0.21842896938323975.
INFO:root:Epoch: 120 |Batch: 000 | loss: 0.555970 | reconstruction_loss: 0.348813 | z_kl_loss: 0.207157 | accu: 0.942438 Binary_Cross_Entropy:0.3488132357597351.   KL-D:0.20715723931789398.
INFO:root:Epoch: 121 |Batch: 000 | loss: 0.542592 | reconstruction_loss: 0.348593 | z_kl_loss: 0.194000 | accu: 0.942505 Binary_Cross_Entropy:0.34859269857406616.   KL-D:0.19399964809417725.
INFO:root:Epoch: 122 |Batch: 000 | loss: 0.528366 | reconstruction_loss: 0.348433 | z_kl_loss: 0.179932 | accu: 0.942674 Binary_Cross_Entropy:0.3484334945678711.   KL-D:0.17993229627609253.
INFO:root:Epoch: 123 |Batch: 000 | loss: 0.514381 | reconstruction_loss: 0.348724 | z_kl_loss: 0.165658 | accu: 0.942887 Binary_Cross_Entropy:0.34872353076934814.   KL-D:0.1656578779220581.
INFO:root:Epoch: 124 |Batch: 000 | loss: 0.500267 | reconstruction_loss: 0.348612 | z_kl_loss: 0.151654 | accu: 0.943035 Binary_Cross_Entropy:0.3486124873161316.   KL-D:0.1516541838645935.
INFO:root:Epoch: 125 |Batch: 000 | loss: 0.486454 | reconstruction_loss: 0.348229 | z_kl_loss: 0.138225 | accu: 0.943087 Binary_Cross_Entropy:0.34822914004325867.   KL-D:0.1382250040769577.
INFO:root:Epoch: 126 |Batch: 000 | loss: 0.474203 | reconstruction_loss: 0.348651 | z_kl_loss: 0.125552 | accu: 0.942901 Binary_Cross_Entropy:0.34865087270736694.   KL-D:0.12555240094661713.
INFO:root:Epoch: 127 |Batch: 000 | loss: 0.462189 | reconstruction_loss: 0.348448 | z_kl_loss: 0.113741 | accu: 0.942744 Binary_Cross_Entropy:0.34844762086868286.   KL-D:0.1137414202094078.
INFO:root:Epoch: 128 |Batch: 000 | loss: 0.451305 | reconstruction_loss: 0.348460 | z_kl_loss: 0.102845 | accu: 0.942618 Binary_Cross_Entropy:0.34846049547195435.   KL-D:0.10284457355737686.
INFO:root:Epoch: 129 |Batch: 000 | loss: 0.441217 | reconstruction_loss: 0.348341 | z_kl_loss: 0.092876 | accu: 0.942471 Binary_Cross_Entropy:0.3483411967754364.   KL-D:0.09287558495998383.
INFO:root:Epoch: 130 |Batch: 000 | loss: 0.431967 | reconstruction_loss: 0.348150 | z_kl_loss: 0.083817 | accu: 0.942459 Binary_Cross_Entropy:0.3481496274471283.   KL-D:0.08381711691617966.
INFO:root:Epoch: 131 |Batch: 000 | loss: 0.424072 | reconstruction_loss: 0.348442 | z_kl_loss: 0.075630 | accu: 0.942449 Binary_Cross_Entropy:0.34844163060188293.   KL-D:0.07563039660453796.
INFO:root:Epoch: 132 |Batch: 000 | loss: 0.416572 | reconstruction_loss: 0.348312 | z_kl_loss: 0.068260 | accu: 0.942469 Binary_Cross_Entropy:0.34831205010414124.   KL-D:0.06825961917638779.
INFO:root:Epoch: 133 |Batch: 000 | loss: 0.409746 | reconstruction_loss: 0.348110 | z_kl_loss: 0.061636 | accu: 0.942573 Binary_Cross_Entropy:0.3481101989746094.   KL-D:0.061636269092559814.
INFO:root:Epoch: 134 |Batch: 000 | loss: 0.403517 | reconstruction_loss: 0.347831 | z_kl_loss: 0.055685 | accu: 0.942677 Binary_Cross_Entropy:0.3478313088417053.   KL-D:0.05568535253405571.
INFO:root:Epoch: 135 |Batch: 000 | loss: 0.398357 | reconstruction_loss: 0.348024 | z_kl_loss: 0.050333 | accu: 0.942844 Binary_Cross_Entropy:0.3480241000652313.   KL-D:0.05033271387219429.
INFO:root:Epoch: 136 |Batch: 000 | loss: 0.393334 | reconstruction_loss: 0.347822 | z_kl_loss: 0.045512 | accu: 0.943080 Binary_Cross_Entropy:0.3478217124938965.   KL-D:0.04551225155591965.
INFO:root:Epoch: 137 |Batch: 000 | loss: 0.389084 | reconstruction_loss: 0.347917 | z_kl_loss: 0.041167 | accu: 0.943265 Binary_Cross_Entropy:0.34791693091392517.   KL-D:0.04116706922650337.
INFO:root:Epoch: 138 |Batch: 000 | loss: 0.385689 | reconstruction_loss: 0.348438 | z_kl_loss: 0.037251 | accu: 0.943352 Binary_Cross_Entropy:0.3484381139278412.   KL-D:0.03725060448050499.
INFO:root:Epoch: 139 |Batch: 000 | loss: 0.449013 | reconstruction_loss: 0.415284 | z_kl_loss: 0.033729 | accu: 0.932301 Binary_Cross_Entropy:0.4152843654155731.   KL-D:0.03372899070382118.
INFO:root:Epoch: 140 |Batch: 000 | loss: 0.393909 | reconstruction_loss: 0.348117 | z_kl_loss: 0.045792 | accu: 0.943278 Binary_Cross_Entropy:0.3481169044971466.   KL-D:0.04579174518585205.
INFO:root:Epoch: 141 |Batch: 000 | loss: 0.422757 | reconstruction_loss: 0.348298 | z_kl_loss: 0.074459 | accu: 0.943162 Binary_Cross_Entropy:0.3482978045940399.   KL-D:0.074459008872509.
INFO:root:Epoch: 142 |Batch: 000 | loss: 0.461552 | reconstruction_loss: 0.348347 | z_kl_loss: 0.113205 | accu: 0.942961 Binary_Cross_Entropy:0.3483465611934662.   KL-D:0.11320539563894272.
INFO:root:Epoch: 143 |Batch: 000 | loss: 0.504262 | reconstruction_loss: 0.348037 | z_kl_loss: 0.156225 | accu: 0.942785 Binary_Cross_Entropy:0.34803664684295654.   KL-D:0.15622510015964508.
INFO:root:Epoch: 144 |Batch: 000 | loss: 0.546737 | reconstruction_loss: 0.348439 | z_kl_loss: 0.198298 | accu: 0.942661 Binary_Cross_Entropy:0.3484393358230591.   KL-D:0.19829808175563812.
INFO:root:Epoch: 145 |Batch: 000 | loss: 0.583374 | reconstruction_loss: 0.348301 | z_kl_loss: 0.235073 | accu: 0.942520 Binary_Cross_Entropy:0.3483011722564697.   KL-D:0.2350728064775467.
INFO:root:Epoch: 146 |Batch: 000 | loss: 0.611767 | reconstruction_loss: 0.348271 | z_kl_loss: 0.263496 | accu: 0.942457 Binary_Cross_Entropy:0.3482714295387268.   KL-D:0.2634958326816559.
INFO:root:Epoch: 147 |Batch: 000 | loss: 0.630060 | reconstruction_loss: 0.347973 | z_kl_loss: 0.282087 | accu: 0.942412 Binary_Cross_Entropy:0.3479726016521454.   KL-D:0.2820873260498047.
INFO:root:Epoch: 148 |Batch: 000 | loss: 0.639198 | reconstruction_loss: 0.348320 | z_kl_loss: 0.290878 | accu: 0.942463 Binary_Cross_Entropy:0.3483196794986725.   KL-D:0.29087838530540466.
INFO:root:Epoch: 149 |Batch: 000 | loss: 0.639166 | reconstruction_loss: 0.348170 | z_kl_loss: 0.290996 | accu: 0.942469 Binary_Cross_Entropy:0.3481700122356415.   KL-D:0.2909955680370331.
INFO:root:Epoch: 150 |Batch: 000 | loss: 0.632303 | reconstruction_loss: 0.348112 | z_kl_loss: 0.284191 | accu: 0.942487 Binary_Cross_Entropy:0.3481122553348541.   KL-D:0.28419122099876404.
INFO:root:Epoch: 151 |Batch: 000 | loss: 0.620572 | reconstruction_loss: 0.348198 | z_kl_loss: 0.272374 | accu: 0.942482 Binary_Cross_Entropy:0.3481979966163635.   KL-D:0.2723742127418518.
INFO:root:Epoch: 152 |Batch: 000 | loss: 0.605317 | reconstruction_loss: 0.348018 | z_kl_loss: 0.257299 | accu: 0.942614 Binary_Cross_Entropy:0.34801816940307617.   KL-D:0.2572985589504242.
INFO:root:Epoch: 153 |Batch: 000 | loss: 0.588612 | reconstruction_loss: 0.348201 | z_kl_loss: 0.240411 | accu: 0.942643 Binary_Cross_Entropy:0.34820055961608887.   KL-D:0.24041147530078888.
INFO:root:Epoch: 154 |Batch: 000 | loss: 0.571125 | reconstruction_loss: 0.348312 | z_kl_loss: 0.222813 | accu: 0.942679 Binary_Cross_Entropy:0.3483119308948517.   KL-D:0.22281311452388763.
INFO:root:Epoch: 155 |Batch: 000 | loss: 0.553403 | reconstruction_loss: 0.348124 | z_kl_loss: 0.205279 | accu: 0.942662 Binary_Cross_Entropy:0.3481241762638092.   KL-D:0.20527863502502441.
INFO:root:Epoch: 156 |Batch: 000 | loss: 0.536328 | reconstruction_loss: 0.348002 | z_kl_loss: 0.188326 | accu: 0.942580 Binary_Cross_Entropy:0.3480018079280853.   KL-D:0.18832595646381378.
INFO:root:Epoch: 157 |Batch: 000 | loss: 0.520117 | reconstruction_loss: 0.347850 | z_kl_loss: 0.172267 | accu: 0.942524 Binary_Cross_Entropy:0.3478497266769409.   KL-D:0.1722673624753952.
INFO:root:Epoch: 158 |Batch: 000 | loss: 0.505383 | reconstruction_loss: 0.348112 | z_kl_loss: 0.157272 | accu: 0.942487 Binary_Cross_Entropy:0.34811168909072876.   KL-D:0.15727178752422333.
INFO:root:Epoch: 159 |Batch: 000 | loss: 0.491393 | reconstruction_loss: 0.347989 | z_kl_loss: 0.143404 | accu: 0.942402 Binary_Cross_Entropy:0.3479888141155243.   KL-D:0.1434037983417511.
INFO:root:Epoch: 160 |Batch: 000 | loss: 0.478520 | reconstruction_loss: 0.347855 | z_kl_loss: 0.130665 | accu: 0.942476 Binary_Cross_Entropy:0.3478548228740692.   KL-D:0.13066481053829193.
INFO:root:Epoch: 161 |Batch: 000 | loss: 0.466859 | reconstruction_loss: 0.347841 | z_kl_loss: 0.119018 | accu: 0.942508 Binary_Cross_Entropy:0.34784117341041565.   KL-D:0.11901775747537613.
INFO:root:Epoch: 162 |Batch: 000 | loss: 0.456006 | reconstruction_loss: 0.347600 | z_kl_loss: 0.108406 | accu: 0.942573 Binary_Cross_Entropy:0.34760046005249023.   KL-D:0.10840590298175812.
INFO:root:Epoch: 163 |Batch: 000 | loss: 0.446706 | reconstruction_loss: 0.347944 | z_kl_loss: 0.098762 | accu: 0.942652 Binary_Cross_Entropy:0.34794390201568604.   KL-D:0.09876235574483871.
INFO:root:Epoch: 164 |Batch: 000 | loss: 0.437909 | reconstruction_loss: 0.347893 | z_kl_loss: 0.090016 | accu: 0.942627 Binary_Cross_Entropy:0.34789323806762695.   KL-D:0.09001579135656357.
INFO:root:Epoch: 165 |Batch: 000 | loss: 0.429661 | reconstruction_loss: 0.347569 | z_kl_loss: 0.082091 | accu: 0.942661 Binary_Cross_Entropy:0.3475693166255951.   KL-D:0.08209146559238434.
INFO:root:Epoch: 166 |Batch: 000 | loss: 0.421931 | reconstruction_loss: 0.347016 | z_kl_loss: 0.074916 | accu: 0.942765 Binary_Cross_Entropy:0.3470155596733093.   KL-D:0.07491571456193924.
INFO:root:Epoch: 167 |Batch: 000 | loss: 0.415931 | reconstruction_loss: 0.347516 | z_kl_loss: 0.068415 | accu: 0.942868 Binary_Cross_Entropy:0.3475159704685211.   KL-D:0.06841454654932022.
INFO:root:Epoch: 168 |Batch: 000 | loss: 0.410393 | reconstruction_loss: 0.347872 | z_kl_loss: 0.062522 | accu: 0.943086 Binary_Cross_Entropy:0.3478716015815735.   KL-D:0.06252162158489227.
INFO:root:Epoch: 169 |Batch: 000 | loss: 0.404518 | reconstruction_loss: 0.347350 | z_kl_loss: 0.057169 | accu: 0.942906 Binary_Cross_Entropy:0.3473496735095978.   KL-D:0.057168807834386826.
INFO:root:Epoch: 170 |Batch: 000 | loss: 0.399279 | reconstruction_loss: 0.346988 | z_kl_loss: 0.052291 | accu: 0.943149 Binary_Cross_Entropy:0.34698787331581116.   KL-D:0.052290868014097214.
INFO:root:Epoch: 171 |Batch: 000 | loss: 0.394101 | reconstruction_loss: 0.346278 | z_kl_loss: 0.047823 | accu: 0.943243 Binary_Cross_Entropy:0.3462783396244049.   KL-D:0.047823112457990646.
INFO:root:Epoch: 172 |Batch: 000 | loss: 0.390888 | reconstruction_loss: 0.347169 | z_kl_loss: 0.043719 | accu: 0.943266 Binary_Cross_Entropy:0.3471687436103821.   KL-D:0.04371911659836769.
INFO:root:Epoch: 173 |Batch: 000 | loss: 0.387543 | reconstruction_loss: 0.347594 | z_kl_loss: 0.039949 | accu: 0.943280 Binary_Cross_Entropy:0.34759417176246643.   KL-D:0.03994898125529289.
INFO:root:Epoch: 174 |Batch: 000 | loss: 0.383488 | reconstruction_loss: 0.346971 | z_kl_loss: 0.036517 | accu: 0.943440 Binary_Cross_Entropy:0.3469705879688263.   KL-D:0.036517005413770676.
INFO:root:Epoch: 175 |Batch: 000 | loss: 0.448408 | reconstruction_loss: 0.415051 | z_kl_loss: 0.033357 | accu: 0.932409 Binary_Cross_Entropy:0.41505080461502075.   KL-D:0.03335689380764961.
INFO:root:Epoch: 176 |Batch: 000 | loss: 0.394331 | reconstruction_loss: 0.347441 | z_kl_loss: 0.046890 | accu: 0.943785 Binary_Cross_Entropy:0.3474414050579071.   KL-D:0.04688987135887146.
INFO:root:Epoch: 177 |Batch: 000 | loss: 0.426885 | reconstruction_loss: 0.347485 | z_kl_loss: 0.079400 | accu: 0.943775 Binary_Cross_Entropy:0.3474849760532379.   KL-D:0.07940036058425903.
INFO:root:Epoch: 178 |Batch: 000 | loss: 0.470744 | reconstruction_loss: 0.347417 | z_kl_loss: 0.123327 | accu: 0.943747 Binary_Cross_Entropy:0.34741681814193726.   KL-D:0.123326875269413.
INFO:root:Epoch: 179 |Batch: 000 | loss: 0.519939 | reconstruction_loss: 0.347597 | z_kl_loss: 0.172342 | accu: 0.943679 Binary_Cross_Entropy:0.34759658575057983.   KL-D:0.17234212160110474.
INFO:root:Epoch: 180 |Batch: 000 | loss: 0.569185 | reconstruction_loss: 0.348330 | z_kl_loss: 0.220856 | accu: 0.943508 Binary_Cross_Entropy:0.34832993149757385.   KL-D:0.22085557878017426.
INFO:root:Epoch: 181 |Batch: 000 | loss: 0.611919 | reconstruction_loss: 0.347864 | z_kl_loss: 0.264055 | accu: 0.943192 Binary_Cross_Entropy:0.3478638529777527.   KL-D:0.2640548050403595.
INFO:root:Epoch: 182 |Batch: 000 | loss: 0.645950 | reconstruction_loss: 0.347638 | z_kl_loss: 0.298312 | accu: 0.942643 Binary_Cross_Entropy:0.3476380705833435.   KL-D:0.2983121871948242.
INFO:root:Epoch: 183 |Batch: 000 | loss: 0.669351 | reconstruction_loss: 0.347829 | z_kl_loss: 0.321522 | accu: 0.942457 Binary_Cross_Entropy:0.34782877564430237.   KL-D:0.32152247428894043.
INFO:root:Epoch: 184 |Batch: 000 | loss: 0.681486 | reconstruction_loss: 0.348241 | z_kl_loss: 0.333245 | accu: 0.942432 Binary_Cross_Entropy:0.3482409417629242.   KL-D:0.33324480056762695.
INFO:root:Epoch: 185 |Batch: 000 | loss: 0.682771 | reconstruction_loss: 0.348332 | z_kl_loss: 0.334439 | accu: 0.942391 Binary_Cross_Entropy:0.34833186864852905.   KL-D:0.334439218044281.
INFO:root:Epoch: 186 |Batch: 000 | loss: 0.674927 | reconstruction_loss: 0.347931 | z_kl_loss: 0.326996 | accu: 0.942409 Binary_Cross_Entropy:0.34793129563331604.   KL-D:0.3269957900047302.
INFO:root:Epoch: 187 |Batch: 000 | loss: 0.661025 | reconstruction_loss: 0.347841 | z_kl_loss: 0.313184 | accu: 0.942454 Binary_Cross_Entropy:0.3478405475616455.   KL-D:0.3131844997406006.
INFO:root:Epoch: 188 |Batch: 000 | loss: 0.643006 | reconstruction_loss: 0.347816 | z_kl_loss: 0.295190 | accu: 0.942684 Binary_Cross_Entropy:0.3478163778781891.   KL-D:0.29518961906433105.
INFO:root:Epoch: 189 |Batch: 000 | loss: 0.622344 | reconstruction_loss: 0.347488 | z_kl_loss: 0.274856 | accu: 0.943166 Binary_Cross_Entropy:0.3474879860877991.   KL-D:0.27485641837120056.
INFO:root:Epoch: 190 |Batch: 000 | loss: 0.601048 | reconstruction_loss: 0.347455 | z_kl_loss: 0.253593 | accu: 0.943559 Binary_Cross_Entropy:0.34745487570762634.   KL-D:0.2535928785800934.
INFO:root:Epoch: 191 |Batch: 000 | loss: 0.580142 | reconstruction_loss: 0.347731 | z_kl_loss: 0.232411 | accu: 0.943763 Binary_Cross_Entropy:0.3477311134338379.   KL-D:0.23241066932678223.
INFO:root:Epoch: 192 |Batch: 000 | loss: 0.559582 | reconstruction_loss: 0.347605 | z_kl_loss: 0.211977 | accu: 0.943619 Binary_Cross_Entropy:0.34760478138923645.   KL-D:0.21197748184204102.
INFO:root:Epoch: 193 |Batch: 000 | loss: 0.539937 | reconstruction_loss: 0.347237 | z_kl_loss: 0.192700 | accu: 0.943292 Binary_Cross_Entropy:0.3472370207309723.   KL-D:0.19269998371601105.
INFO:root:Epoch: 194 |Batch: 000 | loss: 0.522235 | reconstruction_loss: 0.347441 | z_kl_loss: 0.174795 | accu: 0.942920 Binary_Cross_Entropy:0.3474406599998474.   KL-D:0.17479458451271057.
INFO:root:Epoch: 195 |Batch: 000 | loss: 0.505920 | reconstruction_loss: 0.347573 | z_kl_loss: 0.158346 | accu: 0.942562 Binary_Cross_Entropy:0.3475733995437622.   KL-D:0.15834638476371765.
INFO:root:Epoch: 196 |Batch: 000 | loss: 0.490752 | reconstruction_loss: 0.347380 | z_kl_loss: 0.143372 | accu: 0.942393 Binary_Cross_Entropy:0.34738004207611084.   KL-D:0.14337196946144104.
INFO:root:Epoch: 197 |Batch: 000 | loss: 0.477174 | reconstruction_loss: 0.347352 | z_kl_loss: 0.129823 | accu: 0.942391 Binary_Cross_Entropy:0.3473515212535858.   KL-D:0.12982292473316193.
INFO:root:Epoch: 198 |Batch: 000 | loss: 0.464766 | reconstruction_loss: 0.347140 | z_kl_loss: 0.117626 | accu: 0.942372 Binary_Cross_Entropy:0.34714025259017944.   KL-D:0.11762581020593643.
INFO:root:Epoch: 199 |Batch: 000 | loss: 0.454119 | reconstruction_loss: 0.347440 | z_kl_loss: 0.106679 | accu: 0.942406 Binary_Cross_Entropy:0.34744033217430115.   KL-D:0.10667870193719864.
INFO:root:Epoch: 200 |Batch: 000 | loss: 0.443937 | reconstruction_loss: 0.347064 | z_kl_loss: 0.096874 | accu: 0.942562 Binary_Cross_Entropy:0.3470635712146759.   KL-D:0.0968736857175827.
INFO:root:Epoch: 201 |Batch: 000 | loss: 0.434527 | reconstruction_loss: 0.346431 | z_kl_loss: 0.088096 | accu: 0.942858 Binary_Cross_Entropy:0.34643107652664185.   KL-D:0.08809616416692734.
INFO:root:Epoch: 202 |Batch: 000 | loss: 0.427330 | reconstruction_loss: 0.347097 | z_kl_loss: 0.080234 | accu: 0.943014 Binary_Cross_Entropy:0.3470965027809143.   KL-D:0.08023369312286377.
INFO:root:Epoch: 203 |Batch: 000 | loss: 0.420123 | reconstruction_loss: 0.346944 | z_kl_loss: 0.073178 | accu: 0.943528 Binary_Cross_Entropy:0.34694433212280273.   KL-D:0.07317842543125153.
INFO:root:Epoch: 204 |Batch: 000 | loss: 0.413516 | reconstruction_loss: 0.346685 | z_kl_loss: 0.066831 | accu: 0.943588 Binary_Cross_Entropy:0.3466850519180298.   KL-D:0.06683094799518585.
INFO:root:Epoch: 205 |Batch: 000 | loss: 0.407657 | reconstruction_loss: 0.346557 | z_kl_loss: 0.061100 | accu: 0.943553 Binary_Cross_Entropy:0.34655728936195374.   KL-D:0.06109986454248428.
INFO:root:Epoch: 206 |Batch: 000 | loss: 0.402333 | reconstruction_loss: 0.346435 | z_kl_loss: 0.055898 | accu: 0.943533 Binary_Cross_Entropy:0.3464348018169403.   KL-D:0.055898167192935944.
INFO:root:Epoch: 207 |Batch: 000 | loss: 0.397596 | reconstruction_loss: 0.346441 | z_kl_loss: 0.051155 | accu: 0.943298 Binary_Cross_Entropy:0.3464411795139313.   KL-D:0.051155030727386475.
INFO:root:Epoch: 208 |Batch: 000 | loss: 0.392571 | reconstruction_loss: 0.345764 | z_kl_loss: 0.046807 | accu: 0.943237 Binary_Cross_Entropy:0.3457636535167694.   KL-D:0.04680692031979561.
INFO:root:Epoch: 209 |Batch: 000 | loss: 0.390514 | reconstruction_loss: 0.347704 | z_kl_loss: 0.042811 | accu: 0.943262 Binary_Cross_Entropy:0.34770363569259644.   KL-D:0.04281075298786163.
INFO:root:Epoch: 210 |Batch: 000 | loss: 0.385828 | reconstruction_loss: 0.346543 | z_kl_loss: 0.039285 | accu: 0.943267 Binary_Cross_Entropy:0.3465426564216614.   KL-D:0.0392853282392025.
INFO:root:Epoch: 211 |Batch: 000 | loss: 0.380399 | reconstruction_loss: 0.344357 | z_kl_loss: 0.036042 | accu: 0.943464 Binary_Cross_Entropy:0.3443571925163269.   KL-D:0.03604220226407051.
INFO:root:Epoch: 212 |Batch: 000 | loss: 0.509879 | reconstruction_loss: 0.476832 | z_kl_loss: 0.033047 | accu: 0.932688 Binary_Cross_Entropy:0.4768317937850952.   KL-D:0.03304727375507355.
INFO:root:Epoch: 213 |Batch: 000 | loss: 0.384954 | reconstruction_loss: 0.345697 | z_kl_loss: 0.039257 | accu: 0.943102 Binary_Cross_Entropy:0.3456970453262329.   KL-D:0.03925654664635658.
INFO:root:Epoch: 214 |Batch: 000 | loss: 0.402749 | reconstruction_loss: 0.346927 | z_kl_loss: 0.055822 | accu: 0.942895 Binary_Cross_Entropy:0.34692707657814026.   KL-D:0.05582207441329956.
INFO:root:Epoch: 215 |Batch: 000 | loss: 0.424413 | reconstruction_loss: 0.346186 | z_kl_loss: 0.078226 | accu: 0.942877 Binary_Cross_Entropy:0.3461860716342926.   KL-D:0.07822643965482712.
INFO:root:Epoch: 216 |Batch: 000 | loss: 0.449889 | reconstruction_loss: 0.346989 | z_kl_loss: 0.102900 | accu: 0.942895 Binary_Cross_Entropy:0.3469889461994171.   KL-D:0.10289990156888962.
INFO:root:Epoch: 217 |Batch: 000 | loss: 0.474729 | reconstruction_loss: 0.347734 | z_kl_loss: 0.126995 | accu: 0.942967 Binary_Cross_Entropy:0.3477344214916229.   KL-D:0.12699483335018158.
INFO:root:Epoch: 218 |Batch: 000 | loss: 0.495947 | reconstruction_loss: 0.347604 | z_kl_loss: 0.148343 | accu: 0.943105 Binary_Cross_Entropy:0.34760424494743347.   KL-D:0.1483428180217743.
INFO:root:Epoch: 219 |Batch: 000 | loss: 0.512018 | reconstruction_loss: 0.346520 | z_kl_loss: 0.165498 | accu: 0.943222 Binary_Cross_Entropy:0.3465201258659363.   KL-D:0.16549773514270782.
INFO:root:Epoch: 220 |Batch: 000 | loss: 0.524305 | reconstruction_loss: 0.346541 | z_kl_loss: 0.177764 | accu: 0.943352 Binary_Cross_Entropy:0.34654080867767334.   KL-D:0.1777636706829071.
INFO:root:Epoch: 221 |Batch: 000 | loss: 0.532499 | reconstruction_loss: 0.347416 | z_kl_loss: 0.185083 | accu: 0.943473 Binary_Cross_Entropy:0.34741583466529846.   KL-D:0.1850828379392624.
INFO:root:Epoch: 222 |Batch: 000 | loss: 0.534669 | reconstruction_loss: 0.346793 | z_kl_loss: 0.187876 | accu: 0.943260 Binary_Cross_Entropy:0.34679269790649414.   KL-D:0.18787632882595062.
INFO:root:Epoch: 223 |Batch: 000 | loss: 0.534251 | reconstruction_loss: 0.347389 | z_kl_loss: 0.186861 | accu: 0.943242 Binary_Cross_Entropy:0.347389280796051.   KL-D:0.18686136603355408.
INFO:root:Epoch: 224 |Batch: 000 | loss: 0.529955 | reconstruction_loss: 0.347115 | z_kl_loss: 0.182840 | accu: 0.942894 Binary_Cross_Entropy:0.34711506962776184.   KL-D:0.18283985555171967.
INFO:root:Epoch: 225 |Batch: 000 | loss: 0.523901 | reconstruction_loss: 0.347305 | z_kl_loss: 0.176596 | accu: 0.942725 Binary_Cross_Entropy:0.34730470180511475.   KL-D:0.1765960305929184.
INFO:root:Epoch: 226 |Batch: 000 | loss: 0.515844 | reconstruction_loss: 0.347025 | z_kl_loss: 0.168819 | accu: 0.942629 Binary_Cross_Entropy:0.3470253050327301.   KL-D:0.16881851851940155.
INFO:root:Epoch: 227 |Batch: 000 | loss: 0.506800 | reconstruction_loss: 0.346730 | z_kl_loss: 0.160071 | accu: 0.942558 Binary_Cross_Entropy:0.3467295169830322.   KL-D:0.16007082164287567.
INFO:root:Epoch: 228 |Batch: 000 | loss: 0.497679 | reconstruction_loss: 0.346881 | z_kl_loss: 0.150797 | accu: 0.942499 Binary_Cross_Entropy:0.3468814194202423.   KL-D:0.15079711377620697.
INFO:root:Epoch: 229 |Batch: 000 | loss: 0.487800 | reconstruction_loss: 0.346462 | z_kl_loss: 0.141338 | accu: 0.942787 Binary_Cross_Entropy:0.3464616537094116.   KL-D:0.1413382738828659.
INFO:root:Epoch: 230 |Batch: 000 | loss: 0.478416 | reconstruction_loss: 0.346473 | z_kl_loss: 0.131943 | accu: 0.943139 Binary_Cross_Entropy:0.34647294878959656.   KL-D:0.13194270431995392.
INFO:root:Epoch: 231 |Batch: 000 | loss: 0.468956 | reconstruction_loss: 0.346172 | z_kl_loss: 0.122784 | accu: 0.943209 Binary_Cross_Entropy:0.34617185592651367.   KL-D:0.1227838546037674.
INFO:root:Epoch: 232 |Batch: 000 | loss: 0.459754 | reconstruction_loss: 0.345772 | z_kl_loss: 0.113982 | accu: 0.943476 Binary_Cross_Entropy:0.3457719683647156.   KL-D:0.1139824166893959.
INFO:root:Epoch: 233 |Batch: 000 | loss: 0.452901 | reconstruction_loss: 0.347285 | z_kl_loss: 0.105616 | accu: 0.943604 Binary_Cross_Entropy:0.34728530049324036.   KL-D:0.10561553388834.
INFO:root:Epoch: 234 |Batch: 000 | loss: 0.443917 | reconstruction_loss: 0.346183 | z_kl_loss: 0.097734 | accu: 0.943624 Binary_Cross_Entropy:0.3461831510066986.   KL-D:0.0977342277765274.
INFO:root:Epoch: 235 |Batch: 000 | loss: 0.436798 | reconstruction_loss: 0.346450 | z_kl_loss: 0.090347 | accu: 0.943361 Binary_Cross_Entropy:0.3464503586292267.   KL-D:0.09034733474254608.
INFO:root:Epoch: 236 |Batch: 000 | loss: 0.429185 | reconstruction_loss: 0.345727 | z_kl_loss: 0.083458 | accu: 0.943192 Binary_Cross_Entropy:0.34572672843933105.   KL-D:0.08345808833837509.
INFO:root:Epoch: 237 |Batch: 000 | loss: 0.422642 | reconstruction_loss: 0.345590 | z_kl_loss: 0.077052 | accu: 0.943134 Binary_Cross_Entropy:0.3455900251865387.   KL-D:0.07705248147249222.
