INFO:root:Epoch: 14765 |Batch: 000 | loss: 0.009008 | reconstruction_loss: 0.001468 | z_kl_loss: 0.007541 | accu: 0.999865 Binary_Cross_Entropy:0.0014676406281068921.   KL-D:0.007540849503129721.   
INFO:root:Epoch: 14766 |Batch: 000 | loss: 0.009382 | reconstruction_loss: 0.001909 | z_kl_loss: 0.007473 | accu: 0.999827 Binary_Cross_Entropy:0.0019087144173681736.   KL-D:0.007472864352166653.   
INFO:root:Epoch: 14767 |Batch: 000 | loss: 0.008957 | reconstruction_loss: 0.001554 | z_kl_loss: 0.007403 | accu: 0.999867 Binary_Cross_Entropy:0.0015543464105576277.   KL-D:0.007403021678328514.   
INFO:root:Epoch: 14768 |Batch: 000 | loss: 0.009139 | reconstruction_loss: 0.001564 | z_kl_loss: 0.007574 | accu: 0.999854 Binary_Cross_Entropy:0.0015644807135686278.   KL-D:0.007574386894702911.   
INFO:root:Epoch: 14769 |Batch: 000 | loss: 0.009329 | reconstruction_loss: 0.001775 | z_kl_loss: 0.007554 | accu: 0.999833 Binary_Cross_Entropy:0.001774946111254394.   KL-D:0.007554380688816309.   
INFO:root:Epoch: 14770 |Batch: 000 | loss: 0.009272 | reconstruction_loss: 0.001847 | z_kl_loss: 0.007425 | accu: 0.999784 Binary_Cross_Entropy:0.0018468369962647557.   KL-D:0.007424802053719759.   
INFO:root:Epoch: 14771 |Batch: 000 | loss: 0.009091 | reconstruction_loss: 0.001464 | z_kl_loss: 0.007627 | accu: 0.999840 Binary_Cross_Entropy:0.0014643777394667268.   KL-D:0.007626516744494438.   
INFO:root:Epoch: 14772 |Batch: 000 | loss: 0.008881 | reconstruction_loss: 0.001293 | z_kl_loss: 0.007587 | accu: 0.999841 Binary_Cross_Entropy:0.00129347899928689.   KL-D:0.007587376516312361.   
INFO:root:Epoch: 14773 |Batch: 000 | loss: 0.009172 | reconstruction_loss: 0.001688 | z_kl_loss: 0.007483 | accu: 0.999840 Binary_Cross_Entropy:0.0016883710632100701.   KL-D:0.007483436726033688.   
INFO:root:Epoch: 14774 |Batch: 000 | loss: 0.008685 | reconstruction_loss: 0.001249 | z_kl_loss: 0.007436 | accu: 0.999878 Binary_Cross_Entropy:0.00124940718524158.   KL-D:0.0074356719851493835.   
INFO:root:Epoch: 14775 |Batch: 000 | loss: 0.010050 | reconstruction_loss: 0.002548 | z_kl_loss: 0.007502 | accu: 0.999831 Binary_Cross_Entropy:0.002548069227486849.   KL-D:0.007502320688217878.   
INFO:root:Epoch: 14776 |Batch: 000 | loss: 0.010023 | reconstruction_loss: 0.002448 | z_kl_loss: 0.007575 | accu: 0.999850 Binary_Cross_Entropy:0.002447600942105055.   KL-D:0.007574901450425386.   
INFO:root:Epoch: 14777 |Batch: 000 | loss: 0.009512 | reconstruction_loss: 0.001886 | z_kl_loss: 0.007626 | accu: 0.999832 Binary_Cross_Entropy:0.0018861456774175167.   KL-D:0.007625937461853027.   
INFO:root:Epoch: 14778 |Batch: 000 | loss: 0.009771 | reconstruction_loss: 0.002008 | z_kl_loss: 0.007762 | accu: 0.999776 Binary_Cross_Entropy:0.0020084460265934467.   KL-D:0.007762194611132145.   
INFO:root:Epoch: 14779 |Batch: 000 | loss: 0.009417 | reconstruction_loss: 0.001651 | z_kl_loss: 0.007766 | accu: 0.999817 Binary_Cross_Entropy:0.0016513678710907698.   KL-D:0.007766081485897303.   
INFO:root:Epoch: 14780 |Batch: 000 | loss: 0.009587 | reconstruction_loss: 0.001749 | z_kl_loss: 0.007838 | accu: 0.999777 Binary_Cross_Entropy:0.001748815760947764.   KL-D:0.007838482968509197.   
INFO:root:Epoch: 14781 |Batch: 000 | loss: 0.009655 | reconstruction_loss: 0.001659 | z_kl_loss: 0.007996 | accu: 0.999806 Binary_Cross_Entropy:0.0016589120496064425.   KL-D:0.007996220141649246.   
INFO:root:Epoch: 14782 |Batch: 000 | loss: 0.009511 | reconstruction_loss: 0.001549 | z_kl_loss: 0.007962 | accu: 0.999830 Binary_Cross_Entropy:0.0015490134246647358.   KL-D:0.007962225936353207.   
INFO:root:Epoch: 14783 |Batch: 000 | loss: 0.009626 | reconstruction_loss: 0.001748 | z_kl_loss: 0.007879 | accu: 0.999767 Binary_Cross_Entropy:0.0017478541703894734.   KL-D:0.007878643460571766.   
INFO:root:Epoch: 14784 |Batch: 000 | loss: 0.009329 | reconstruction_loss: 0.001464 | z_kl_loss: 0.007865 | accu: 0.999853 Binary_Cross_Entropy:0.0014640992740169168.   KL-D:0.0078651811927557.   
INFO:root:Epoch: 14785 |Batch: 000 | loss: 0.009128 | reconstruction_loss: 0.001344 | z_kl_loss: 0.007784 | accu: 0.999866 Binary_Cross_Entropy:0.0013438236201182008.   KL-D:0.007784129120409489.   
INFO:root:Epoch: 14786 |Batch: 000 | loss: 0.009113 | reconstruction_loss: 0.001465 | z_kl_loss: 0.007648 | accu: 0.999836 Binary_Cross_Entropy:0.0014645536430180073.   KL-D:0.007648391183465719.   
INFO:root:Epoch: 14787 |Batch: 000 | loss: 0.009335 | reconstruction_loss: 0.001663 | z_kl_loss: 0.007672 | accu: 0.999809 Binary_Cross_Entropy:0.001662794384174049.   KL-D:0.00767178600654006.   
INFO:root:Epoch: 14788 |Batch: 000 | loss: 0.009322 | reconstruction_loss: 0.001781 | z_kl_loss: 0.007541 | accu: 0.999836 Binary_Cross_Entropy:0.0017812171718105674.   KL-D:0.007540857419371605.   
INFO:root:Epoch: 14789 |Batch: 000 | loss: 0.009579 | reconstruction_loss: 0.002032 | z_kl_loss: 0.007547 | accu: 0.999812 Binary_Cross_Entropy:0.002032010816037655.   KL-D:0.007546584587544203.   
INFO:root:Epoch: 14790 |Batch: 000 | loss: 0.009256 | reconstruction_loss: 0.001712 | z_kl_loss: 0.007544 | accu: 0.999847 Binary_Cross_Entropy:0.0017121462151408195.   KL-D:0.007544150110334158.   
INFO:root:Epoch: 14791 |Batch: 000 | loss: 0.009101 | reconstruction_loss: 0.001546 | z_kl_loss: 0.007555 | accu: 0.999876 Binary_Cross_Entropy:0.0015459641581401229.   KL-D:0.007554544135928154.   
INFO:root:Epoch: 14792 |Batch: 000 | loss: 0.009647 | reconstruction_loss: 0.002158 | z_kl_loss: 0.007489 | accu: 0.999855 Binary_Cross_Entropy:0.00215843110345304.   KL-D:0.007488546427339315.   
INFO:root:Epoch: 14793 |Batch: 000 | loss: 0.009093 | reconstruction_loss: 0.001526 | z_kl_loss: 0.007567 | accu: 0.999850 Binary_Cross_Entropy:0.001525778672657907.   KL-D:0.007567029446363449.   
INFO:root:Epoch: 14794 |Batch: 000 | loss: 0.009139 | reconstruction_loss: 0.001478 | z_kl_loss: 0.007661 | accu: 0.999861 Binary_Cross_Entropy:0.0014780525816604495.   KL-D:0.0076611945405602455.   
INFO:root:Epoch: 14795 |Batch: 000 | loss: 0.010779 | reconstruction_loss: 0.003162 | z_kl_loss: 0.007618 | accu: 0.999835 Binary_Cross_Entropy:0.0031616906635463238.   KL-D:0.007617678958922625.   
INFO:root:Epoch: 14796 |Batch: 000 | loss: 0.009114 | reconstruction_loss: 0.001365 | z_kl_loss: 0.007749 | accu: 0.999864 Binary_Cross_Entropy:0.0013646455481648445.   KL-D:0.007749044802039862.   
INFO:root:Epoch: 14797 |Batch: 000 | loss: 0.009183 | reconstruction_loss: 0.001421 | z_kl_loss: 0.007762 | accu: 0.999871 Binary_Cross_Entropy:0.001421316177584231.   KL-D:0.007762082852423191.   
INFO:root:Epoch: 14798 |Batch: 000 | loss: 0.009188 | reconstruction_loss: 0.001304 | z_kl_loss: 0.007884 | accu: 0.999869 Binary_Cross_Entropy:0.0013040771009400487.   KL-D:0.00788403581827879.   
INFO:root:Epoch: 14799 |Batch: 000 | loss: 0.009509 | reconstruction_loss: 0.001640 | z_kl_loss: 0.007869 | accu: 0.999842 Binary_Cross_Entropy:0.0016396258724853396.   KL-D:0.00786904152482748.   
INFO:root:Epoch: 14800 |Batch: 000 | loss: 0.009850 | reconstruction_loss: 0.001871 | z_kl_loss: 0.007979 | accu: 0.999817 Binary_Cross_Entropy:0.0018707149429246783.   KL-D:0.007979370653629303.   
INFO:root:Epoch: 14801 |Batch: 000 | loss: 0.009643 | reconstruction_loss: 0.001700 | z_kl_loss: 0.007943 | accu: 0.999832 Binary_Cross_Entropy:0.0017003678949549794.   KL-D:0.0079429866746068.   
INFO:root:Epoch: 14802 |Batch: 000 | loss: 0.009491 | reconstruction_loss: 0.001571 | z_kl_loss: 0.007921 | accu: 0.999841 Binary_Cross_Entropy:0.001570543390698731.   KL-D:0.007920771837234497.   
INFO:root:Epoch: 14803 |Batch: 000 | loss: 0.010540 | reconstruction_loss: 0.002650 | z_kl_loss: 0.007890 | accu: 0.999798 Binary_Cross_Entropy:0.002650419482961297.   KL-D:0.007889950647950172.   
INFO:root:Epoch: 14804 |Batch: 000 | loss: 0.009529 | reconstruction_loss: 0.001683 | z_kl_loss: 0.007846 | accu: 0.999835 Binary_Cross_Entropy:0.0016827096696943045.   KL-D:0.007846119813621044.   
INFO:root:Epoch: 14805 |Batch: 000 | loss: 0.009428 | reconstruction_loss: 0.001583 | z_kl_loss: 0.007845 | accu: 0.999795 Binary_Cross_Entropy:0.0015833352226763964.   KL-D:0.007844550535082817.   
INFO:root:Epoch: 14806 |Batch: 000 | loss: 0.009840 | reconstruction_loss: 0.002073 | z_kl_loss: 0.007767 | accu: 0.999796 Binary_Cross_Entropy:0.0020734721329063177.   KL-D:0.007766796741634607.   
INFO:root:Epoch: 14807 |Batch: 000 | loss: 0.009399 | reconstruction_loss: 0.001640 | z_kl_loss: 0.007759 | accu: 0.999833 Binary_Cross_Entropy:0.0016397439176216722.   KL-D:0.0077593084424734116.   
INFO:root:Epoch: 14808 |Batch: 000 | loss: 0.009484 | reconstruction_loss: 0.001629 | z_kl_loss: 0.007855 | accu: 0.999800 Binary_Cross_Entropy:0.0016286028549075127.   KL-D:0.007855193689465523.   
INFO:root:Epoch: 14809 |Batch: 000 | loss: 0.010184 | reconstruction_loss: 0.002317 | z_kl_loss: 0.007866 | accu: 0.999755 Binary_Cross_Entropy:0.0023174253292381763.   KL-D:0.00786613766103983.   
INFO:root:Epoch: 14810 |Batch: 000 | loss: 0.009383 | reconstruction_loss: 0.001605 | z_kl_loss: 0.007778 | accu: 0.999809 Binary_Cross_Entropy:0.0016048264224082232.   KL-D:0.0077778128907084465.   
INFO:root:Epoch: 14811 |Batch: 000 | loss: 0.009387 | reconstruction_loss: 0.001524 | z_kl_loss: 0.007863 | accu: 0.999813 Binary_Cross_Entropy:0.0015237260377034545.   KL-D:0.007862976752221584.   
INFO:root:Epoch: 14812 |Batch: 000 | loss: 0.009162 | reconstruction_loss: 0.001251 | z_kl_loss: 0.007911 | accu: 0.999858 Binary_Cross_Entropy:0.0012512055691331625.   KL-D:0.007911198772490025.   
INFO:root:Epoch: 14813 |Batch: 000 | loss: 0.009110 | reconstruction_loss: 0.001279 | z_kl_loss: 0.007831 | accu: 0.999854 Binary_Cross_Entropy:0.0012792784254997969.   KL-D:0.007830959744751453.   
INFO:root:Epoch: 14814 |Batch: 000 | loss: 0.009920 | reconstruction_loss: 0.002141 | z_kl_loss: 0.007780 | accu: 0.999848 Binary_Cross_Entropy:0.0021405972074717283.   KL-D:0.00777962664142251.   
INFO:root:Epoch: 14815 |Batch: 000 | loss: 0.009209 | reconstruction_loss: 0.001417 | z_kl_loss: 0.007792 | accu: 0.999830 Binary_Cross_Entropy:0.0014171033399179578.   KL-D:0.007791560143232346.   
INFO:root:Epoch: 14816 |Batch: 000 | loss: 0.009234 | reconstruction_loss: 0.001467 | z_kl_loss: 0.007767 | accu: 0.999849 Binary_Cross_Entropy:0.0014665714697912335.   KL-D:0.00776734808459878.   
INFO:root:Epoch: 14817 |Batch: 000 | loss: 0.009896 | reconstruction_loss: 0.002205 | z_kl_loss: 0.007690 | accu: 0.999838 Binary_Cross_Entropy:0.002205317374318838.   KL-D:0.0076901959255337715.   
INFO:root:Epoch: 14818 |Batch: 000 | loss: 0.009329 | reconstruction_loss: 0.001663 | z_kl_loss: 0.007666 | accu: 0.999867 Binary_Cross_Entropy:0.0016629466554149985.   KL-D:0.007666183635592461.   
INFO:root:Epoch: 14819 |Batch: 000 | loss: 0.008951 | reconstruction_loss: 0.001374 | z_kl_loss: 0.007577 | accu: 0.999875 Binary_Cross_Entropy:0.0013743694871664047.   KL-D:0.007577100303024054.   
INFO:root:Epoch: 14820 |Batch: 000 | loss: 0.009451 | reconstruction_loss: 0.001892 | z_kl_loss: 0.007559 | accu: 0.999817 Binary_Cross_Entropy:0.0018917121924459934.   KL-D:0.007559419609606266.   
INFO:root:Epoch: 14821 |Batch: 000 | loss: 0.009028 | reconstruction_loss: 0.001385 | z_kl_loss: 0.007642 | accu: 0.999863 Binary_Cross_Entropy:0.0013853150885552168.   KL-D:0.007642397657036781.   
INFO:root:Epoch: 14822 |Batch: 000 | loss: 0.010062 | reconstruction_loss: 0.002538 | z_kl_loss: 0.007525 | accu: 0.999833 Binary_Cross_Entropy:0.0025377152487635612.   KL-D:0.007524673826992512.   
INFO:root:Epoch: 14823 |Batch: 000 | loss: 0.008799 | reconstruction_loss: 0.001195 | z_kl_loss: 0.007603 | accu: 0.999892 Binary_Cross_Entropy:0.0011952476343140006.   KL-D:0.007603298407047987.   
INFO:root:Epoch: 14824 |Batch: 000 | loss: 0.008711 | reconstruction_loss: 0.001138 | z_kl_loss: 0.007573 | accu: 0.999870 Binary_Cross_Entropy:0.0011380285723134875.   KL-D:0.007573160342872143.   
INFO:root:Epoch: 14825 |Batch: 000 | loss: 0.009214 | reconstruction_loss: 0.001612 | z_kl_loss: 0.007602 | accu: 0.999844 Binary_Cross_Entropy:0.0016118100611492991.   KL-D:0.007602320518344641.   
INFO:root:Epoch: 14826 |Batch: 000 | loss: 0.009215 | reconstruction_loss: 0.001567 | z_kl_loss: 0.007647 | accu: 0.999830 Binary_Cross_Entropy:0.0015672375448048115.   KL-D:0.00764738954603672.   
INFO:root:Epoch: 14827 |Batch: 000 | loss: 0.009543 | reconstruction_loss: 0.001857 | z_kl_loss: 0.007686 | accu: 0.999826 Binary_Cross_Entropy:0.0018565524369478226.   KL-D:0.007686349097639322.   
INFO:root:Epoch: 14828 |Batch: 000 | loss: 0.009158 | reconstruction_loss: 0.001529 | z_kl_loss: 0.007629 | accu: 0.999824 Binary_Cross_Entropy:0.0015293919714167714.   KL-D:0.007628558669239283.   
INFO:root:Epoch: 14829 |Batch: 000 | loss: 0.008702 | reconstruction_loss: 0.001164 | z_kl_loss: 0.007537 | accu: 0.999870 Binary_Cross_Entropy:0.0011641312157735229.   KL-D:0.007537384983152151.   
INFO:root:Epoch: 14830 |Batch: 000 | loss: 0.008951 | reconstruction_loss: 0.001417 | z_kl_loss: 0.007534 | accu: 0.999867 Binary_Cross_Entropy:0.0014165231259539723.   KL-D:0.00753425620496273.   
INFO:root:Epoch: 14831 |Batch: 000 | loss: 0.009434 | reconstruction_loss: 0.001918 | z_kl_loss: 0.007516 | accu: 0.999806 Binary_Cross_Entropy:0.0019179449882358313.   KL-D:0.00751626119017601.   
INFO:root:Epoch: 14832 |Batch: 000 | loss: 0.008830 | reconstruction_loss: 0.001361 | z_kl_loss: 0.007469 | accu: 0.999852 Binary_Cross_Entropy:0.0013607172295451164.   KL-D:0.007469008211046457.   
INFO:root:Epoch: 14833 |Batch: 000 | loss: 0.009136 | reconstruction_loss: 0.001622 | z_kl_loss: 0.007513 | accu: 0.999853 Binary_Cross_Entropy:0.0016221955884248018.   KL-D:0.0075133549980819225.   
INFO:root:Epoch: 14834 |Batch: 000 | loss: 0.008890 | reconstruction_loss: 0.001482 | z_kl_loss: 0.007408 | accu: 0.999860 Binary_Cross_Entropy:0.0014824921963736415.   KL-D:0.007407715078443289.   
INFO:root:Epoch: 14835 |Batch: 000 | loss: 0.008925 | reconstruction_loss: 0.001624 | z_kl_loss: 0.007302 | accu: 0.999871 Binary_Cross_Entropy:0.0016235122457146645.   KL-D:0.007301865611225367.   
INFO:root:Epoch: 14836 |Batch: 000 | loss: 0.008883 | reconstruction_loss: 0.001488 | z_kl_loss: 0.007395 | accu: 0.999857 Binary_Cross_Entropy:0.0014883489347994328.   KL-D:0.007394698914140463.   
INFO:root:Epoch: 14837 |Batch: 000 | loss: 0.010211 | reconstruction_loss: 0.002942 | z_kl_loss: 0.007270 | accu: 0.999825 Binary_Cross_Entropy:0.0029416026081889868.   KL-D:0.0072697922587394714.   
INFO:root:Epoch: 14838 |Batch: 000 | loss: 0.008844 | reconstruction_loss: 0.001458 | z_kl_loss: 0.007386 | accu: 0.999850 Binary_Cross_Entropy:0.001458182348869741.   KL-D:0.0073857419192790985.   
INFO:root:Epoch: 14839 |Batch: 000 | loss: 0.008864 | reconstruction_loss: 0.001494 | z_kl_loss: 0.007370 | accu: 0.999843 Binary_Cross_Entropy:0.00149425002746284.   KL-D:0.007369737606495619.   
INFO:root:Epoch: 14840 |Batch: 000 | loss: 0.008672 | reconstruction_loss: 0.001253 | z_kl_loss: 0.007418 | accu: 0.999862 Binary_Cross_Entropy:0.0012530566891655326.   KL-D:0.00741848349571228.   
INFO:root:Epoch: 14841 |Batch: 000 | loss: 0.008948 | reconstruction_loss: 0.001441 | z_kl_loss: 0.007507 | accu: 0.999810 Binary_Cross_Entropy:0.001441217609681189.   KL-D:0.007506594527512789.   
INFO:root:Epoch: 14842 |Batch: 000 | loss: 0.009344 | reconstruction_loss: 0.001854 | z_kl_loss: 0.007490 | accu: 0.999819 Binary_Cross_Entropy:0.0018544476479291916.   KL-D:0.007489984855055809.   
INFO:root:Epoch: 14843 |Batch: 000 | loss: 0.009267 | reconstruction_loss: 0.001813 | z_kl_loss: 0.007454 | accu: 0.999815 Binary_Cross_Entropy:0.001813168404623866.   KL-D:0.007453510537743568.   
INFO:root:Epoch: 14844 |Batch: 000 | loss: 0.009015 | reconstruction_loss: 0.001579 | z_kl_loss: 0.007436 | accu: 0.999821 Binary_Cross_Entropy:0.001578807714395225.   KL-D:0.0074358913116157055.   
INFO:root:Epoch: 14845 |Batch: 000 | loss: 0.008806 | reconstruction_loss: 0.001414 | z_kl_loss: 0.007392 | accu: 0.999841 Binary_Cross_Entropy:0.001414419850334525.   KL-D:0.007391610182821751.   
INFO:root:Epoch: 14846 |Batch: 000 | loss: 0.008680 | reconstruction_loss: 0.001390 | z_kl_loss: 0.007290 | accu: 0.999870 Binary_Cross_Entropy:0.0013901536585763097.   KL-D:0.007289963774383068.   
INFO:root:Epoch: 14847 |Batch: 000 | loss: 0.009054 | reconstruction_loss: 0.001638 | z_kl_loss: 0.007416 | accu: 0.999851 Binary_Cross_Entropy:0.0016376595012843609.   KL-D:0.007416478358209133.   
INFO:root:Epoch: 14848 |Batch: 000 | loss: 0.009123 | reconstruction_loss: 0.001782 | z_kl_loss: 0.007340 | accu: 0.999825 Binary_Cross_Entropy:0.0017823087982833385.   KL-D:0.007340201176702976.   
INFO:root:Epoch: 14849 |Batch: 000 | loss: 0.008832 | reconstruction_loss: 0.001492 | z_kl_loss: 0.007341 | accu: 0.999854 Binary_Cross_Entropy:0.001491755130700767.   KL-D:0.007340717129409313.   
INFO:root:Epoch: 14850 |Batch: 000 | loss: 0.009368 | reconstruction_loss: 0.001994 | z_kl_loss: 0.007373 | accu: 0.999806 Binary_Cross_Entropy:0.0019944149535149336.   KL-D:0.007373330648988485.   
INFO:root:Epoch: 14851 |Batch: 000 | loss: 0.008705 | reconstruction_loss: 0.001348 | z_kl_loss: 0.007356 | accu: 0.999872 Binary_Cross_Entropy:0.0013480129418894649.   KL-D:0.0073564969934523106.   
INFO:root:Epoch: 14852 |Batch: 000 | loss: 0.009280 | reconstruction_loss: 0.001866 | z_kl_loss: 0.007414 | accu: 0.999825 Binary_Cross_Entropy:0.0018663830123841763.   KL-D:0.007413647137582302.   
INFO:root:Epoch: 14853 |Batch: 000 | loss: 0.008649 | reconstruction_loss: 0.001203 | z_kl_loss: 0.007446 | accu: 0.999875 Binary_Cross_Entropy:0.0012034503743052483.   KL-D:0.0074457451701164246.   
INFO:root:Epoch: 14854 |Batch: 000 | loss: 0.008763 | reconstruction_loss: 0.001368 | z_kl_loss: 0.007394 | accu: 0.999859 Binary_Cross_Entropy:0.0013681408017873764.   KL-D:0.007394431624561548.   
INFO:root:Epoch: 14855 |Batch: 000 | loss: 0.008946 | reconstruction_loss: 0.001534 | z_kl_loss: 0.007412 | accu: 0.999828 Binary_Cross_Entropy:0.0015341598773375154.   KL-D:0.007412121165543795.   
INFO:root:Epoch: 14856 |Batch: 000 | loss: 0.008876 | reconstruction_loss: 0.001442 | z_kl_loss: 0.007434 | accu: 0.999856 Binary_Cross_Entropy:0.0014417816419154406.   KL-D:0.007433890365064144.   
INFO:root:Epoch: 14857 |Batch: 000 | loss: 0.009445 | reconstruction_loss: 0.002081 | z_kl_loss: 0.007364 | accu: 0.999821 Binary_Cross_Entropy:0.0020808859262615442.   KL-D:0.007364008110016584.   
INFO:root:Epoch: 14858 |Batch: 000 | loss: 0.008891 | reconstruction_loss: 0.001537 | z_kl_loss: 0.007353 | accu: 0.999859 Binary_Cross_Entropy:0.0015373250935226679.   KL-D:0.0073534599505364895.   
INFO:root:Epoch: 14859 |Batch: 000 | loss: 0.008642 | reconstruction_loss: 0.001219 | z_kl_loss: 0.007423 | accu: 0.999856 Binary_Cross_Entropy:0.0012190493289381266.   KL-D:0.007422581780701876.   
INFO:root:Epoch: 14860 |Batch: 000 | loss: 0.008751 | reconstruction_loss: 0.001411 | z_kl_loss: 0.007341 | accu: 0.999870 Binary_Cross_Entropy:0.0014108656905591488.   KL-D:0.007340522948652506.   
INFO:root:Epoch: 14861 |Batch: 000 | loss: 0.008824 | reconstruction_loss: 0.001484 | z_kl_loss: 0.007340 | accu: 0.999873 Binary_Cross_Entropy:0.001484058564528823.   KL-D:0.007339708507061005.   
INFO:root:Epoch: 14862 |Batch: 000 | loss: 0.008667 | reconstruction_loss: 0.001312 | z_kl_loss: 0.007356 | accu: 0.999883 Binary_Cross_Entropy:0.0013116640038788319.   KL-D:0.0073556359857320786.   
INFO:root:Epoch: 14863 |Batch: 000 | loss: 0.008663 | reconstruction_loss: 0.001370 | z_kl_loss: 0.007293 | accu: 0.999859 Binary_Cross_Entropy:0.0013699359260499477.   KL-D:0.007293119095265865.   
INFO:root:Epoch: 14864 |Batch: 000 | loss: 0.009161 | reconstruction_loss: 0.001917 | z_kl_loss: 0.007245 | accu: 0.999873 Binary_Cross_Entropy:0.0019165795529261231.   KL-D:0.007244510110467672.   
INFO:root:Epoch: 14865 |Batch: 000 | loss: 0.008603 | reconstruction_loss: 0.001276 | z_kl_loss: 0.007327 | accu: 0.999854 Binary_Cross_Entropy:0.0012763150734826922.   KL-D:0.007326506078243256.   
INFO:root:Epoch: 14866 |Batch: 000 | loss: 0.008435 | reconstruction_loss: 0.001215 | z_kl_loss: 0.007220 | accu: 0.999873 Binary_Cross_Entropy:0.0012148924870416522.   KL-D:0.0072199497371912.   
INFO:root:Epoch: 14867 |Batch: 000 | loss: 0.008809 | reconstruction_loss: 0.001624 | z_kl_loss: 0.007185 | accu: 0.999850 Binary_Cross_Entropy:0.0016237434465438128.   KL-D:0.007184759713709354.   
INFO:root:Epoch: 14868 |Batch: 000 | loss: 0.008466 | reconstruction_loss: 0.001226 | z_kl_loss: 0.007240 | accu: 0.999880 Binary_Cross_Entropy:0.0012261891970410943.   KL-D:0.007240309379994869.   
INFO:root:Epoch: 14869 |Batch: 000 | loss: 0.008516 | reconstruction_loss: 0.001303 | z_kl_loss: 0.007212 | accu: 0.999857 Binary_Cross_Entropy:0.0013032788410782814.   KL-D:0.007212358992546797.   
INFO:root:Epoch: 14870 |Batch: 000 | loss: 0.008897 | reconstruction_loss: 0.001761 | z_kl_loss: 0.007136 | accu: 0.999855 Binary_Cross_Entropy:0.0017609790666028857.   KL-D:0.0071359192952513695.   
INFO:root:Epoch: 14871 |Batch: 000 | loss: 0.008589 | reconstruction_loss: 0.001447 | z_kl_loss: 0.007142 | accu: 0.999875 Binary_Cross_Entropy:0.0014474003110080957.   KL-D:0.007141737267374992.   
INFO:root:Epoch: 14872 |Batch: 000 | loss: 0.008972 | reconstruction_loss: 0.001855 | z_kl_loss: 0.007117 | accu: 0.999888 Binary_Cross_Entropy:0.001855422044172883.   KL-D:0.007116994820535183.   
INFO:root:Epoch: 14873 |Batch: 000 | loss: 0.008630 | reconstruction_loss: 0.001468 | z_kl_loss: 0.007162 | accu: 0.999871 Binary_Cross_Entropy:0.0014684165362268686.   KL-D:0.007161552552133799.   
INFO:root:Epoch: 14874 |Batch: 000 | loss: 0.008437 | reconstruction_loss: 0.001274 | z_kl_loss: 0.007163 | accu: 0.999853 Binary_Cross_Entropy:0.0012740803649649024.   KL-D:0.0071630701422691345.   
INFO:root:Epoch: 14875 |Batch: 000 | loss: 0.008970 | reconstruction_loss: 0.001849 | z_kl_loss: 0.007121 | accu: 0.999841 Binary_Cross_Entropy:0.0018493764800950885.   KL-D:0.007120865397155285.   
INFO:root:Epoch: 14876 |Batch: 000 | loss: 0.008810 | reconstruction_loss: 0.001760 | z_kl_loss: 0.007050 | accu: 0.999810 Binary_Cross_Entropy:0.001759648323059082.   KL-D:0.007050208747386932.   
INFO:root:Epoch: 14877 |Batch: 000 | loss: 0.008948 | reconstruction_loss: 0.001870 | z_kl_loss: 0.007078 | accu: 0.999846 Binary_Cross_Entropy:0.001870027626864612.   KL-D:0.007078458089381456.   
INFO:root:Epoch: 14878 |Batch: 000 | loss: 0.008429 | reconstruction_loss: 0.001315 | z_kl_loss: 0.007113 | accu: 0.999848 Binary_Cross_Entropy:0.0013150839367881417.   KL-D:0.007113478612154722.   
INFO:root:Epoch: 14879 |Batch: 000 | loss: 0.008757 | reconstruction_loss: 0.001521 | z_kl_loss: 0.007237 | accu: 0.999871 Binary_Cross_Entropy:0.0015206063399091363.   KL-D:0.007236739154905081.   
INFO:root:Epoch: 14880 |Batch: 000 | loss: 0.011349 | reconstruction_loss: 0.004072 | z_kl_loss: 0.007277 | accu: 0.999813 Binary_Cross_Entropy:0.0040718563832342625.   KL-D:0.007276726886630058.   
INFO:root:Epoch: 14881 |Batch: 000 | loss: 0.008890 | reconstruction_loss: 0.001576 | z_kl_loss: 0.007314 | accu: 0.999843 Binary_Cross_Entropy:0.0015758370282128453.   KL-D:0.007314078509807587.   
INFO:root:Epoch: 14882 |Batch: 000 | loss: 0.009857 | reconstruction_loss: 0.002348 | z_kl_loss: 0.007509 | accu: 0.999764 Binary_Cross_Entropy:0.002348091918975115.   KL-D:0.007509163580834866.   
INFO:root:Epoch: 14883 |Batch: 000 | loss: 0.008832 | reconstruction_loss: 0.001223 | z_kl_loss: 0.007609 | accu: 0.999854 Binary_Cross_Entropy:0.0012228094274178147.   KL-D:0.007609074003994465.   
INFO:root:Epoch: 14884 |Batch: 000 | loss: 0.009385 | reconstruction_loss: 0.001411 | z_kl_loss: 0.007974 | accu: 0.999831 Binary_Cross_Entropy:0.0014105814043432474.   KL-D:0.007974092848598957.   
INFO:root:Epoch: 14885 |Batch: 000 | loss: 0.010104 | reconstruction_loss: 0.002090 | z_kl_loss: 0.008014 | accu: 0.999804 Binary_Cross_Entropy:0.002089777495712042.   KL-D:0.008013796992599964.   
INFO:root:Epoch: 14886 |Batch: 000 | loss: 0.009978 | reconstruction_loss: 0.001827 | z_kl_loss: 0.008151 | accu: 0.999800 Binary_Cross_Entropy:0.0018273359164595604.   KL-D:0.008150863461196423.   
